398.32,0.00016571,20,0
398.82,0.00017168,20,0
399.34,0.00017784,20,0
399.86,0.000184,20,0
400.38,0.00019016,20,0
400.9,0.00019632,20,0
401.42,0.00020249,20,0
401.94,0.00020865,20,0
402.45,0.00021481,20,0
402.97,0.00022097,20,0
403.49,0.00022713,20,0
404.01,0.00023329,20,0
404.54,0.00023963,20,0
405.08,0.00024597,20,0
405.61,0.00025231,20,0
406.15,0.00025866,20,0
406.68,0.000265,20,0
407.21,0.00027134,20,0
407.75,0.00027768,20,0
408.28,0.00028402,20,0
408.82,0.00029037,20,0
409.35,0.00029671,20,0
409.9,0.00030324,20,0
410.45,0.00030976,20,0
411,0.00031629,20,0
411.55,0.00032281,20,0
412.1,0.00032934,20,0
412.65,0.00033587,20,0
413.2,0.00034239,20,0
413.75,0.00034892,20,0
414.3,0.00035545,20,0
414.85,0.00036197,20,0
415.35,0.00035277,20,0
415.85,0.00034357,20,0
416.35,0.00033437,20,0
416.85,0.00032517,20,0
417.35,0.00031597,20,0
417.85,0.00030677,20,0
418.36,0.00029757,20,0
418.86,0.00028836,20,0
419.36,0.00027916,20,0
419.86,0.00026996,20,0
420.37,0.00026063,20,0
420.88,0.00025131,20,0
421.39,0.00024198,20,0
421.89,0.00023265,20,0
422.4,0.00022333,20,0
422.91,0.000214,20,0
423.42,0.00020467,20,0
423.93,0.00019534,20,0
424.44,0.00018602,20,0
424.95,0.00017669,20,0
425.5,0.00016651,20,0
426.05,0.00015634,20,0
426.61,0.00014616,20,0
427.16,0.00013599,20,0
427.72,0.00012581,20,0
428.27,0.00011564,20,0
428.83,0.00010546,20,0
429.38,9.5286e-05,20,0
429.94,8.5111e-05,20,0
430.49,7.4936e-05,20,0
431.02,6.528e-05,20,0
431.54,5.5623e-05,20,0
432.07,4.5967e-05,20,0
432.6,3.6311e-05,20,0
433.12,2.6655e-05,20,0
433.65,1.6998e-05,20,0
434.18,7.342e-06,20,0
434.7,-2.3143e-06,20,0
435.23,-1.1971e-05,20,0
435.76,-2.1627e-05,20,0
436.27,-3.0989e-05,20,0
436.78,-4.0351e-05,20,0
437.29,-4.9713e-05,20,0
437.8,-5.9075e-05,20,0
438.31,-6.8437e-05,20,0
438.82,-7.7799e-05,20,0
439.33,-8.7161e-05,20,0
439.84,-9.6523e-05,20,0
440.35,-0.00010588,20,0
440.86,-0.00011525,20,0
441.36,-0.00012449,20,0
441.87,-0.00013373,20,0
442.37,-0.00014298,20,0
442.87,-0.00015222,20,1.4103e-13
443.38,-0.00016146,20,0
443.88,-0.0001707,20,-8.4618e-13
444.39,-0.00017995,20,2.8206e-13
444.89,-0.00018919,20,2.8206e-12
445.39,-0.00019843,20,-8.4616e-13
445.9,-0.00020768,20,-1.0862e-11
446.4,-0.00021692,20,3.6677e-12
446.9,-0.00022616,20,4.105e-11
447.41,-0.0002354,20,-1.5941e-11
447.91,-0.00024464,20,-1.5376e-10
448.42,-0.00025388,20,6.6584e-11
448.92,-0.00026312,20,5.7598e-10
449.42,-0.00027236,20,-2.7564e-10
449.93,-0.0002816,20,-2.1555e-09
450.43,-0.00029084,20,1.1311e-09
450.93,-0.00030008,20,8.0704e-09
451.44,-0.00029205,20,-4.4384e-09
451.94,-0.00028402,20,-3.0146e-08
452.44,-0.00027599,20,1.7214e-08
452.94,-0.00026796,20,1.1259e-07
453.44,-0.00025992,20,-6.6685e-08
453.94,-0.00025189,20,-4.2048e-07
454.45,-0.00024386,20,2.5804e-07
454.95,-0.00023583,20,1.57e-06
455.45,-0.0002278,20,-9.9744e-07
455.95,-0.00021977,20,-5.8661e-06
456.45,-0.00021176,20,3.7601e-06
456.95,-0.00020375,20,2.1893e-05
457.45,-0.00019574,20,-1.4084e-05
457.95,-0.00018774,20,-8.171e-05
458.45,-0.00017973,20,5.2752e-05
458.95,-0.00017172,20,0.00030495
459.45,-0.00016371,20,-0.00019761
459.95,-0.0001557,20,-0.0011381
460.45,-0.0001477,20,0.00074015
460.95,-0.00013969,20,0.0041045
461.51,-0.00013083,20,-0.0053829
462.06,-0.00012196,20,-0.027619
462.61,-0.0001131,19.999,-0.047787
463.17,-0.00010424,19.998,-0.065311
463.72,-9.5373e-05,19.996,-0.083739
464.27,-8.651e-05,19.994,-0.10264
464.83,-7.7647e-05,19.991,-0.12127
465.38,-6.8784e-05,19.988,-0.13982
465.93,-5.9921e-05,19.984,-0.15846
466.49,-5.1058e-05,19.979,-0.17707
467.04,-4.2225e-05,19.974,-0.19564
467.59,-3.3393e-05,19.969,-0.21421
468.14,-2.456e-05,19.963,-0.23278
468.69,-1.5727e-05,19.957,-0.25137
469.25,-6.8945e-06,19.95,-0.26995
469.8,1.9382e-06,19.942,-0.28854
470.35,1.0771e-05,19.934,-0.30714
470.9,1.9604e-05,19.926,-0.32575
471.45,2.8437e-05,19.917,-0.34436
472,3.7269e-05,19.907,-0.3629
472.55,4.603e-05,19.897,-0.38138
473.1,5.479e-05,19.887,-0.39986
473.65,6.3551e-05,19.876,-0.41836
474.19,7.2311e-05,19.864,-0.43686
474.74,8.1072e-05,19.852,-0.45537
475.29,8.9832e-05,19.84,-0.47389
475.84,9.8593e-05,19.827,-0.49243
476.38,0.00010735,19.813,-0.51097
476.93,0.00011611,19.799,-0.52953
477.48,0.00012487,19.784,-0.54809
478.02,0.00013363,19.769,-0.56666
478.57,0.00014238,19.753,-0.58524
479.12,0.00015114,19.737,-0.60384
479.66,0.00015989,19.72,-0.62245
480.21,0.00016864,19.703,-0.64107
480.76,0.0001774,19.685,-0.65971
481.3,0.00018615,19.667,-0.67837
481.85,0.00019491,19.648,-0.69704
482.4,0.00020366,19.629,-0.71573
482.94,0.00021241,19.609,-0.73458
483.5,0.00022129,19.588,-0.75357
484.05,0.00023018,19.567,-0.77259
484.61,0.00023906,19.545,-0.79162
485.16,0.00024794,19.522,-0.81068
485.72,0.00023253,19.499,-0.82975
486.27,0.00021712,19.476,-0.84885
486.83,0.00020171,19.452,-0.86797
487.38,0.00018631,19.427,-0.88711
487.94,0.0001709,19.402,-0.90628
488.49,0.00015549,19.376,-0.92452
488.99,0.00014151,19.352,-0.94196
489.5,0.00012752,19.327,-0.95942
490,0.00011353,19.302,-0.9769
490.51,9.9546e-05,19.277,-0.99441
491.01,8.5559e-05,19.251,-1.0119
491.51,7.1572e-05,19.224,-1.0295
492.02,5.7585e-05,19.197,-1.047
492.52,4.3598e-05,19.17,-1.0646
493.02,2.9611e-05,19.142,-1.0823
493.53,1.5624e-05,19.113,-1.1
494.04,1.4626e-06,19.084,-1.1179
494.55,-1.2699e-05,19.054,-1.1358
495.06,-2.686e-05,19.024,-1.1538
495.57,-4.1021e-05,18.993,-1.1717
496.08,-5.5182e-05,18.961,-1.1897
496.59,-6.9344e-05,18.929,-1.2078
497.1,-8.3505e-05,18.897,-1.2258
497.61,-9.7666e-05,18.864,-1.2439
498.11,-0.00011183,18.83,-1.262
498.62,-0.00012599,18.796,-1.2802
499.14,-0.00014018,18.761,-1.2984
499.65,-0.00015438,18.726,-1.3167
500.16,-0.00016857,18.69,-1.3349
500.67,-0.00018277,18.653,-1.3533
501.18,-0.00019696,18.616,-1.3716
501.69,-0.00021116,18.579,-1.39
502.2,-0.00022535,18.54,-1.4084
502.71,-0.00023955,18.502,-1.4269
503.22,-0.00025374,18.462,-1.4454
503.74,-0.00026794,18.422,-1.4648
504.29,-0.0002833,18.378,-1.4849
504.84,-0.00029865,18.333,-1.5051
505.39,-0.00031401,18.288,-1.5253
505.95,-0.00032937,18.242,-1.5455
506.5,-0.00034473,18.195,-1.5658
507.05,-0.00036009,18.148,-1.5862
507.61,-0.00037545,18.099,-1.6066
508.16,-0.00039081,18.05,-1.627
508.71,-0.00040617,18,-1.6475
509.26,-0.00042153,17.95,-1.6678
509.8,-0.00043648,17.9,-1.6878
510.34,-0.00045144,17.849,-1.708
510.88,-0.0004664,17.797,-1.7281
511.42,-0.00048136,17.745,-1.7484
511.96,-0.00049631,17.692,-1.7687
512.5,-0.00051127,17.638,-1.789
513.03,-0.00052623,17.584,-1.8095
513.57,-0.00054119,17.528,-1.8299
514.11,-0.00055614,17.472,-1.8505
514.65,-0.0005711,17.415,-1.8711
515.19,-0.00058612,17.357,-1.8919
515.73,-0.00060114,17.298,-1.9127
516.27,-0.00061616,17.238,-1.9336
516.81,-0.00063117,17.177,-1.9545
517.35,-0.00064619,17.116,-1.9755
517.89,-0.00066121,17.054,-1.9966
518.43,-0.00067623,16.99,-2.0178
518.97,-0.00069124,16.926,-2.039
519.52,-0.0013567,16.861,-2.0604
520.06,-0.0020221,16.795,-2.0815
520.59,-0.0026767,16.729,-2.1027
521.12,-0.0033313,16.662,-2.1239
521.65,-0.0039859,16.594,-2.1452
522.18,-0.0046405,16.526,-2.1665
522.72,-0.0052951,16.456,-2.188
523.25,-0.0059497,16.385,-2.2095
523.78,-0.0066043,16.313,-2.2311
524.31,-0.0072589,16.241,-2.2529
524.84,-0.0079135,16.167,-2.2747
525.37,-0.0092444,16.092,-2.2962
525.89,-0.010542,16.018,-2.3175
526.41,-0.011839,15.943,-2.3392
526.93,-0.013136,15.867,-2.3612
527.45,-0.014434,15.79,-2.3822
527.97,-0.015731,15.712,-2.4029
528.48,-0.017028,15.632,-2.4276
529,-0.018326,15.552,-2.4534
529.52,-0.019623,15.47,-2.464
530.04,-0.02092,15.387,-2.4606
530.56,-0.022218,15.305,-2.4596
531.11,-0.023587,15.217,-2.4617
531.65,-0.024956,15.128,-2.4629
532.2,-0.026324,15.039,-2.4635
532.75,-0.027693,14.949,-2.4643
533.29,-0.029062,14.859,-2.4652
533.84,-0.030431,14.769,-2.4661
534.39,-0.0318,14.677,-2.467
534.93,-0.033169,14.585,-2.4679
535.48,-0.034538,14.493,-2.4688
536.03,-0.035907,14.399,-2.4693
536.55,-0.037219,14.31,-2.4701
537.08,-0.034571,14.219,-2.471
537.6,-0.031922,14.128,-2.4718
538.13,-0.029273,14.036,-2.4727
538.65,-0.026625,13.944,-2.4736
539.18,-0.023976,13.851,-2.4744
539.7,-0.021327,13.757,-2.4753
540.23,-0.018678,13.663,-2.4762
540.75,-0.01603,13.567,-2.4771
541.27,-0.013381,13.472,-2.4776
541.78,-0.010818,13.378,-2.4785
542.29,-0.0082553,13.284,-2.4794
542.8,-0.0056926,13.19,-2.4802
543.3,-0.0031299,13.094,-2.4811
543.81,-0.00056712,12.998,-2.4821
544.32,0.0019956,12.901,-2.4828
544.83,0.0045584,12.803,-2.4832
545.33,0.0071211,12.705,-2.4845
545.84,0.0096838,12.606,-2.4872
546.35,0.012247,12.506,-2.4867
546.89,0.014991,12.398,-2.4811
547.44,0.017735,12.289,-2.4941
547.98,0.02048,12.178,-2.5153
548.52,0.023224,12.066,-2.4553
549.07,0.025969,11.956,-2.3223
549.61,0.028713,11.85,-2.2013
550.15,0.031457,11.749,-2.0945
550.7,0.034202,11.652,-1.9816
551.24,0.036946,11.56,-1.8648
551.78,0.03969,11.472,-1.7497
552.32,0.042377,11.391,-1.6355
552.85,0.045063,11.315,-1.5201
553.38,0.047749,11.243,-1.4037
553.91,0.050436,11.177,-1.2866
554.44,0.053122,11.116,-1.1688
554.98,0.055808,11.06,-1.0502
555.51,0.058495,11.009,-0.93088
556.04,0.061181,10.964,-0.81094
556.57,0.063867,10.925,-0.69042
557.1,0.066553,10.891,-0.57131
557.62,0.065732,10.864,-0.45378
558.13,0.06491,10.843,-0.33583
558.65,0.064089,10.827,-0.21755
559.16,0.063267,10.816,-0.098968
559.68,0.062446,10.812,0.019844
560.19,0.061625,10.813,0.13883
560.71,0.060803,10.819,0.25785
561.22,0.059982,10.831,0.377
561.73,0.05916,10.849,0.4963
562.25,0.058339,10.873,0.61416
562.75,0.057533,10.901,0.73008
563.26,0.056727,10.935,0.84689
563.76,0.055921,10.974,0.96593
564.27,0.055115,11.019,1.0804
564.77,0.054309,11.068,1.1852
565.28,0.053503,11.122,1.3064
565.78,0.052697,11.182,1.4616
566.29,0.051891,11.248,1.5501
566.79,0.051084,11.317,1.4916
567.3,0.050278,11.384,1.3862
567.83,0.050392,11.448,1.3197
568.36,0.050507,11.51,1.2633
568.89,0.050621,11.568,1.1963
569.42,0.050735,11.623,1.1283
569.95,0.050849,11.674,1.0635
570.48,0.050963,11.722,0.99909
571.01,0.051077,11.768,0.93426
571.54,0.051191,11.81,0.86977
572.07,0.051305,11.849,0.80573
572.6,0.051419,11.885,0.74217
573.13,0.051532,11.918,0.67906
573.65,0.051646,11.948,0.61615
574.18,0.051759,11.975,0.55345
574.7,0.051872,11.999,0.4909
575.23,0.051985,12.02,0.42852
575.76,0.052098,12.039,0.36627
576.28,0.052211,12.055,0.30414
576.81,0.052324,12.069,0.24212
577.33,0.052437,12.079,0.1802
577.86,0.052551,12.087,0.11815
578.39,0.052664,12.092,0.055953
578.92,0.052778,12.095,-0.0061866
579.45,0.052892,12.094,-0.068293
579.98,0.053006,12.091,-0.13037
580.51,0.05312,12.086,-0.19245
581.04,0.053234,12.077,-0.25453
581.56,0.053348,12.066,-0.3166
582.09,0.053462,12.052,-0.37871
582.62,0.053576,12.035,-0.44098
583.15,0.053689,12.016,-0.50166
583.66,0.053798,11.995,-0.56047
584.16,0.053906,11.972,-0.61967
584.66,0.054014,11.946,-0.68041
585.16,0.054122,11.917,-0.74003
585.67,0.05423,11.886,-0.7944
586.17,0.054339,11.852,-0.85365
586.67,0.054447,11.816,-0.93297
587.18,0.054513,11.776,-0.99391
587.68,0.05458,11.734,-0.97899
588.18,0.054647,11.692,-0.92284
588.71,0.054717,11.65,-0.88355
589.24,0.054787,11.61,-0.85384
589.77,0.054857,11.571,-0.81868
590.3,0.054927,11.533,-0.78148
590.83,0.054998,11.497,-0.74564
591.36,0.055068,11.463,-0.71001
591.89,0.055138,11.43,-0.67387
592.42,0.055208,11.399,-0.63758
592.95,0.055278,11.369,-0.60128
593.48,0.055348,11.341,-0.56546
593.99,0.055416,11.316,-0.53015
594.5,0.055484,11.292,-0.49475
595.02,0.055552,11.269,-0.45926
595.53,0.05562,11.249,-0.42371
596.04,0.055688,11.229,-0.38807
596.55,0.055756,11.212,-0.35237
597.06,0.055824,11.195,-0.31659
597.58,0.055891,11.181,-0.28076
598.09,0.055959,11.168,-0.24487
598.6,0.056027,11.157,-0.20858
599.12,0.056096,11.147,-0.17189
599.65,0.056165,11.139,-0.13516
600.17,0.056235,11.133,-0.098396
600.69,0.056304,11.128,-0.061598
601.21,0.056373,11.125,-0.024773
601.73,0.056442,11.124,0.012072
602.26,0.056511,11.125,0.048931
602.78,0.056581,11.127,0.085799
603.3,0.05665,11.131,0.12267
603.82,0.056719,11.137,0.15933
604.34,0.056787,11.144,0.19576
604.86,0.056856,11.153,0.23218
605.37,0.056924,11.164,0.26858
605.89,0.056993,11.176,0.30496
606.4,0.057061,11.19,0.3413
606.92,0.057129,11.206,0.37761
607.44,0.057198,11.223,0.41389
607.95,0.057266,11.243,0.45013
608.47,0.057335,11.263,0.48625
608.99,0.057403,11.285,0.52276
609.52,0.057473,11.31,0.55999
610.05,0.057543,11.336,0.59715
610.58,0.057614,11.364,0.63308
611.11,0.057684,11.394,0.6694
611.64,0.057754,11.425,0.7101
612.17,0.057824,11.458,0.74705
612.7,0.057895,11.492,0.76704
613.23,0.057965,11.528,0.80831
613.76,0.058035,11.565,0.91696
614.29,0.058105,11.607,1.0505
614.83,0.058177,11.656,1.1676
615.37,0.055499,11.71,1.2802
615.91,0.052821,11.769,1.397
616.45,0.050142,11.833,1.5138
616.99,0.047464,11.902,1.6288
617.53,0.044786,11.976,1.743
618.07,0.042108,12.055,1.8568
618.61,0.03943,12.138,1.9714
619.15,0.036751,12.226,2.0842
619.69,0.034073,12.318,2.187
620.19,0.031591,12.407,2.29
620.69,0.029108,12.499,2.4133
621.19,0.026625,12.596,2.5142
621.69,0.024142,12.696,2.5327
622.19,0.02166,12.796,2.5084
622.69,0.019177,12.894,2.5032
623.19,0.016694,12.991,2.5096
623.69,0.014211,13.088,2.5108
624.2,0.011728,13.184,2.5089
624.7,0.0092456,13.279,2.5073
625.27,0.0064264,13.387,2.5076
625.83,0.0036578,13.493,2.5075
626.4,0.00088918,13.599,2.5073
626.97,-0.0018794,13.704,2.5072
627.54,-0.004648,13.808,2.5071
628.11,-0.0074166,13.911,2.507
628.68,-0.010185,14.013,2.5069
629.25,-0.012954,14.115,2.5068
629.81,-0.015722,14.216,2.5067
630.38,-0.018491,14.316,2.5073
630.9,-0.020252,14.408,2.5072
631.42,-0.022014,14.498,2.5071
631.95,-0.023775,14.588,2.5071
632.47,-0.025536,14.678,2.507
632.99,-0.027297,14.767,2.5069
633.51,-0.029059,14.855,2.5068
634.03,-0.03082,14.943,2.5067
634.55,-0.032581,15.031,2.5067
635.07,-0.03152,15.117,2.5066
635.59,-0.03046,15.204,2.5068
636.1,-0.02943,15.287,2.5067
636.6,-0.028401,15.37,2.5065
637.11,-0.027372,15.452,2.5064
637.61,-0.026343,15.534,2.5067
638.12,-0.025314,15.616,2.5067
638.62,-0.024285,15.697,2.5055
639.13,-0.023256,15.778,2.5049
639.63,-0.022226,15.858,2.5096
640.14,-0.021197,15.938,2.5109
640.64,-0.020168,16.017,2.4914
641.17,-0.019092,16.099,2.4595
641.7,-0.018017,16.18,2.4325
642.23,-0.016941,16.26,2.4084
642.76,-0.015865,16.338,2.383
643.28,-0.014789,16.415,2.3572
643.81,-0.013714,16.491,2.3319
644.34,-0.012638,16.565,2.3068
644.87,-0.011562,16.639,2.2818
645.4,-0.010486,16.711,2.2568
645.93,-0.0094104,16.783,2.2327
646.43,-0.0083781,16.85,2.209
646.94,-0.0075055,16.917,2.1854
647.45,-0.0066329,16.982,2.1619
647.95,-0.0057603,17.047,2.1385
648.46,-0.0048877,17.11,2.1151
648.97,-0.0040151,17.173,2.0919
649.47,-0.0031425,17.234,2.0687
649.98,-0.0022699,17.295,2.0457
650.49,-0.0013974,17.355,2.0227
650.99,-0.00052476,17.414,1.9997
651.5,0.00035368,17.473,1.9767
652.01,0.00035006,17.531,1.9539
652.52,0.00034644,17.588,1.9311
653.03,0.00034282,17.644,1.9083
653.54,0.0003392,17.699,1.8857
654.05,0.00033558,17.753,1.8631
654.57,0.00033196,17.807,1.8406
655.08,0.00032834,17.859,1.8182
655.59,0.00032472,17.911,1.7958
656.1,0.00032111,17.962,1.7726
656.64,0.00031726,18.016,1.749
657.18,0.00031341,18.069,1.7254
657.72,0.00030956,18.12,1.702
658.27,0.00030571,18.171,1.6785
658.81,0.00030186,18.222,1.6552
659.35,0.00029802,18.271,1.6319
659.89,0.00029417,18.319,1.6087
660.44,0.00029032,18.367,1.5855
660.98,0.00028647,18.414,1.5625
661.52,0.00028262,18.46,1.5395
662.06,0.0002788,18.505,1.5167
662.6,0.00027499,18.549,1.494
663.14,0.00027117,18.592,1.4713
663.67,0.00026735,18.635,1.4487
664.21,0.00026353,18.677,1.4261
664.75,0.00025971,18.718,1.4036
665.29,0.00025589,18.758,1.3811
665.83,0.00025207,18.798,1.3587
666.37,0.00024826,18.837,1.3364
666.9,0.00024444,18.875,1.3143
667.43,0.00024069,18.912,1.2924
667.96,0.00023694,18.948,1.2706
668.49,0.00023319,18.983,1.2488
669.02,0.00022944,19.018,1.2271
669.55,0.0002257,19.052,1.2054
670.07,0.00022195,19.085,1.1837
670.6,0.0002182,19.118,1.1621
671.13,0.00021445,19.15,1.1406
671.66,0.0002107,19.182,1.119
672.19,0.00020695,19.213,1.0979
672.7,0.00020334,19.242,1.0772
673.21,0.00019972,19.27,1.0565
673.72,0.0001961,19.298,1.0359
674.23,0.00019248,19.326,1.0153
674.74,0.00018886,19.352,0.99466
675.25,0.00018525,19.379,0.9741
675.76,0.00018163,19.404,0.95357
676.27,0.00017801,19.429,0.93306
676.78,0.00017439,19.454,0.91259
677.29,0.00017077,19.478,0.8914
677.83,0.00016691,19.503,0.86959
678.38,0.00016305,19.527,0.84781
678.92,0.00015918,19.551,0.82606
679.47,0.00015532,19.574,0.80433
680.01,0.00015145,19.596,0.78263
680.56,0.00014759,19.618,0.76096
681.1,0.00014372,19.639,0.73931
681.65,0.00013986,19.66,0.71769
682.19,0.00013599,19.679,0.69609
682.74,0.00013213,19.699,0.67523
683.25,0.00012851,19.716,0.65505
683.76,0.00012489,19.733,0.63489
684.27,0.00012128,19.75,0.61475
684.78,0.00011766,19.765,0.59463
685.29,0.00011404,19.781,0.57452
685.8,0.00011042,19.796,0.55443
686.31,0.00010681,19.81,0.53436
686.82,0.00010319,19.824,0.5143
687.33,9.9571e-05,19.837,0.49426
687.84,9.5953e-05,19.85,0.47341
688.39,9.2041e-05,19.863,0.45177
688.94,8.8129e-05,19.875,0.43014
689.49,8.4217e-05,19.887,0.40853
690.04,8.0305e-05,19.898,0.38693
690.59,7.6393e-05,19.909,0.36535
691.15,7.2481e-05,19.919,0.34378
691.7,6.8569e-05,19.929,0.32222
692.25,6.4657e-05,19.938,0.30067
692.8,6.0745e-05,19.946,0.27914
693.35,5.6833e-05,19.954,0.25836
693.87,5.3192e-05,19.96,0.23833
694.38,4.9551e-05,19.967,0.21831
694.89,4.5911e-05,19.972,0.1983
695.41,4.227e-05,19.977,0.1783
695.92,3.8629e-05,19.982,0.1583
696.43,3.4988e-05,19.986,0.1383
696.95,3.1347e-05,19.989,0.11832
697.46,2.7707e-05,19.993,0.098333
697.97,2.4066e-05,19.995,0.078354
698.49,2.0425e-05,19.997,0.058505
698.99,1.6831e-05,19.999,0.038787
699.5,1.3237e-05,20,0.019077
700.01,9.643e-06,20,-0.00062842
700.51,6.0491e-06,20,-0.020357
701.02,2.4551e-06,19.999,-0.040088
701.53,-1.1389e-06,19.998,-0.059728
702.03,-4.7329e-06,19.997,-0.079362
702.54,-8.3269e-06,19.995,-0.099341
703.05,-1.1921e-05,19.992,-0.11931
703.55,-1.5515e-05,19.989,-0.13809
704.06,-1.9153e-05,19.986,-0.15719
704.58,-2.2791e-05,19.982,-0.18136
705.09,-2.6429e-05,19.977,-0.20393
705.6,-3.0067e-05,19.972,-0.20701
706.12,-3.3705e-05,19.967,-0.19642
706.63,-3.7343e-05,19.962,-0.18957
707.14,-4.0981e-05,19.957,-0.18612
707.65,-4.4619e-05,19.952,-0.18156
708.17,-4.8257e-05,19.947,-0.17617
708.68,-5.1896e-05,19.943,-0.17105
709.2,-5.5592e-05,19.938,-0.16609
709.72,-5.9289e-05,19.934,-0.16105
710.24,-6.2986e-05,19.93,-0.15595
710.77,-6.6683e-05,19.926,-0.15088
711.29,-7.038e-05,19.922,-0.14581
711.81,-7.4077e-05,19.918,-0.14074
712.33,-7.7774e-05,19.914,-0.13567
712.85,-8.1471e-05,19.911,-0.1306
713.37,-8.5168e-05,19.907,-0.12552
713.89,-8.8865e-05,19.904,-0.1204
714.42,-9.2627e-05,19.901,-0.11524
714.95,-9.6389e-05,19.898,-0.11007
715.48,-0.00010015,19.895,-0.1049
716.01,-0.00010391,19.892,-0.099734
716.54,-0.00010767,19.889,-0.094565
717.07,-0.00011144,19.887,-0.089395
717.6,-0.0001152,19.884,-0.084225
718.14,-0.00011896,19.882,-0.079053
718.67,-0.00012272,19.88,-0.073882
719.2,-0.00012648,19.878,-0.06864
719.74,-0.00013035,19.876,-0.063329
720.29,-0.00014594,19.874,-0.058017
720.83,-0.00016153,19.873,-0.052704
721.37,-0.00017712,19.871,-0.047391
721.92,-0.00019271,19.87,-0.042078
722.46,-0.0002083,19.869,-0.036764
723.01,-0.0002239,19.868,-0.03145
723.55,-0.00023949,19.867,-0.026135
724.1,-0.00025508,19.866,-0.02082
724.64,-0.00027067,19.866,-0.015462
725.19,-0.00028651,19.865,-0.010061
725.75,-0.00030236,19.865,-0.0046592
726.3,-0.0003182,19.865,0.00074248
726.86,-0.00033404,19.865,0.0061442
727.41,-0.00034989,19.865,0.011546
727.96,-0.00036573,19.865,0.016948
728.52,-0.00038157,19.866,0.02235
729.07,-0.00039742,19.867,0.027752
729.62,-0.00041326,19.867,0.033153
730.18,-0.0004291,19.868,0.038418
730.7,-0.00044415,19.869,0.043547
731.23,-0.00045919,19.87,0.048676
731.75,-0.00047424,19.872,0.053804
732.28,-0.00048928,19.873,0.058932
732.8,-0.00050432,19.875,0.06406
733.33,-0.00051937,19.876,0.069187
733.85,-0.00053441,19.878,0.074314
734.38,-0.00054946,19.88,0.079441
734.9,-0.0005645,19.882,0.084567
735.43,-0.00057954,19.884,0.08983
735.98,-0.00059539,19.887,0.09523
736.54,-0.00061125,19.89,0.10063
737.09,-0.0006271,19.892,0.10603
737.64,-0.00064295,19.895,0.11143
738.2,-0.0006588,19.898,0.11683
738.75,-0.00067466,19.902,0.12222
739.31,-0.00069051,19.905,0.12762
739.86,-0.00070636,19.909,0.13301
740.41,-0.00072221,19.912,0.13841
740.97,-0.00073806,19.916,0.14369
741.5,-0.00075327,19.92,0.14886
742.03,-0.00076847,19.924,0.15403
742.56,-0.00078367,19.928,0.1592
743.09,-0.00079887,19.932,0.16437
743.62,-0.00081407,19.937,0.16954
744.15,-0.00082927,19.941,0.1747
744.68,-0.00084447,19.946,0.17987
745.21,-0.00085967,19.951,0.18503
745.74,-0.00087488,19.956,0.1902
746.28,-0.00089008,19.961,0.19529
746.79,-0.00090488,19.966,0.20032
747.31,-0.00091969,19.971,0.20534
747.83,-0.00093449,19.976,0.21036
748.34,-0.0009493,19.982,0.21539
748.86,-0.0009641,19.987,0.22041
749.38,-0.00097891,19.993,0.22543
749.9,-0.00099371,19.999,0.23045
750.41,-0.0010085,20.005,0.23546
750.93,-0.0010233,20.011,0.23546
